customer_id,total_wagered,avg_bet_per_session,loss_rate,total_sessions,days_since_last_visit,avg_session_value,loss_chasing_indicator,sessions_last_30d,bet_trend_ratio,normalized_avg_bet,normalized_sessions,normalized_loss_rate,period_id,total_bet,total_win
264041,2372.0,2372.0,3.09,1,0,4744.0,0,1,1.0,0.33919788408626467,-0.3445237918969637,-0.20194793782571951,2022-H2,4744.0,4597.5
235770,1414.03,1414.03,4.97,5,0,13574.66,0,5,1.0,0.06477701322966635,0.678871775594439,-0.16846863946231866,2022-H2,67873.3,64498.88
252006,1161.4714285714285,1161.4714285714285,0.01580507484348671,1,0,16260.6,0,1,1.0,-0.007571122008104108,-0.3445237918969637,-0.25669362353134056,2022-H2,16260.6,16003.6
212009,13405.69,13405.69,-2.05,6,0,165336.88,0,6,1.0,3.4999177589902186,0.9347206674672897,-0.2934817642022515,2022-H2,992021.28,1012366.66
260420,28.25,28.25,8.85,1,0,113.0,0,1,1.0,-0.3321946606386769,-0.3445237918969637,-0.09937306624423611,2022-H2,113.0,103.0
261089,573.91,573.91,-1.22,1,0,5165.19,0,1,1.0,-0.17588445009804266,-0.3445237918969637,-0.27870101013755866,2022-H2,5165.19,5228.04
263408,66.0,66.0,74.24,1,0,132.0,1,1,1.0,-0.32138076471830723,-0.3445237918969637,1.065101040129583,2022-H2,132.0,34.0
261242,410.05,410.05,-1.26,1,0,1640.2,0,1,1.0,-0.22282391991292433,-0.3445237918969637,-0.27941333563465226,2022-H2,1640.2,1660.86
233243,877.0,877.0,9.12,4,0,5481.225,0,4,1.0,-0.08906104044228474,0.42302288372158836,-0.09456486913885409,2022-H2,21924.9,19924.4
224831,186.43,186.43,-17.54,2,0,372.85,0,2,1.0,-0.28688228827618467,-0.08867490002411302,-0.5693298129517615,2022-H2,745.7,876.52
261153,362.0,362.0,9.56,1,0,362.0,0,1,1.0,-0.23658836226984525,-0.3445237918969637,-0.08672928867082409,2022-H2,362.0,327.4
263603,1220.0,1220.0,5.71,1,0,3660.0,0,1,1.0,0.009195020503061379,-0.3445237918969637,-0.15529061776608646,2022-H2,3660.0,3451.0
41948,125.75,125.75,-40.16,1,0,251.5,0,1,1.0,-0.3042647307781194,-0.3445237918969637,-0.9721498815582119,2022-H2,251.5,352.5
256374,199.7,199.7,60.09,3,0,332.8333333333333,1,3,1.0,-0.283080953206958,0.16717399184873766,0.81311589553271,2022-H2,998.5,398.5
260257,81.17,81.17,40.66,2,0,121.75,1,2,1.0,-0.3170351540928235,-0.08867490002411302,0.4671037853194769,2022-H2,243.5,144.5
252772,636.5,636.5,12.97,3,0,636.5,0,3,1.0,-0.1579548674316601,0.16717399184873766,-0.026003540043591726,2022-H2,1909.5,1661.89
229801,879.4,879.4,0.06396406640891504,2,0,3517.6,0,2,1.0,-0.08837353447648641,-0.08867490002411302,-0.2558360015911813,2022-H2,7035.2,6585.200000000001
259687,100.5,100.5,74.53,1,0,201.0,1,1,1.0,-0.3114978664599561,-0.3445237918969637,1.0702653999835121,2022-H2,201.0,51.2
233744,1522.3,1522.3,-8.12,1,0,3044.6,0,1,1.0,0.09579212611174397,-0.3445237918969637,-0.4015771583862106,2022-H2,3044.6,3291.78
261296,9674.73,9674.73,3.08,2,0,53211.0,0,2,1.0,2.4311439014256453,-0.08867490002411302,-0.20212601919999293,2022-H2,106422.0,103148.35
261625,24.0,24.0,41.67,1,0,24.0,1,1,1.0,-0.3334121191197782,-0.3445237918969637,0.4850900041210912,2022-H2,24.0,14.0
263949,53.73,53.73,36.99,1,0,107.45,1,1,1.0,-0.32489563896845125,-0.3445237918969637,0.401747920961136,2022-H2,107.45,67.7
264885,2534.63,2534.63,3.91,1,0,10138.5,0,1,1.0,0.38578500709367475,-0.3445237918969637,-0.1873452651353,2022-H2,10138.5,9741.75
235980,198.6,198.6,18.87,1,0,794.4,0,1,1.0,-0.28339606010794893,-0.3445237918969637,0.0790644707777194,2022-H2,794.4,644.52
259963,66.4,66.4,30.12,1,0,66.4,1,1,1.0,-0.3212661803906741,-0.3445237918969637,0.27940601683530414,2022-H2,66.4,46.4
234635,985.0,985.0,-5.19,1,0,1970.0,0,1,1.0,-0.058123271981359435,-0.3445237918969637,-0.3493993157241019,2022-H2,1970.0,2072.2
201118,358.55,358.55,8.06,3,0,956.1333333333333,0,3,1.0,-0.23757665209568038,0.16717399184873766,-0.1134414948118354,2022-H2,2868.4,2637.08
261492,889.0,889.0,22.5,1,0,1778.0,1,1,1.0,-0.08562351061329304,-0.3445237918969637,0.14370800963896674,2022-H2,1778.0,1377.95
236366,100.0,100.0,-200.0,1,0,100.0,0,1,1.0,-0.3116410968694974,-0.3445237918969637,-3.8186025679443762,2022-H2,100.0,300.0
227578,230.47,230.47,67.7,1,0,1613.3,1,1,1.0,-0.2742665538037851,-0.3445237918969637,0.9486358213547741,2022-H2,1613.3,521.06
263018,122.2,122.2,49.1,1,0,244.4,1,1,1.0,-0.30528166668586276,-0.3445237918969637,0.6174044652062338,2022-H2,244.4,124.4
215766,244.97,244.97,42.88,1,0,734.9,1,1,1.0,-0.27011287192708683,-0.3445237918969637,0.5066378504081737,2022-H2,734.9,419.81
262108,45.23,45.23,66.21,1,0,135.7,1,1,1.0,-0.3273305559306537,-0.3445237918969637,0.922101696588036,2022-H2,135.7,45.85
262828,57.6,57.6,64.88,1,0,115.2,1,1,1.0,-0.32378703559860145,-0.3445237918969637,0.8984168738096726,2022-H2,115.2,40.46
259897,77.35,77.35,-71.2,1,0,154.7,0,1,1.0,-0.31812943442171926,-0.3445237918969637,-1.5249144673028727,2022-H2,154.7,264.85
262820,595.0,595.0,24.26,1,0,1190.0,1,1,1.0,-0.16984299142358972,-0.3445237918969637,0.17505033151108668,2022-H2,1190.0,901.3
208677,506.56,506.56,16.55,3,0,844.2666666666668,0,3,1.0,-0.19517758626325857,0.16717399184873766,0.03774959194628858,2022-H2,2532.8,2113.7
229962,2786.67,2786.67,35.94,2,0,4180.0,1,2,1.0,0.45798459193526375,-0.08867490002411302,0.383049376662428,2022-H2,8360.0,5355.3
264199,314.0,314.0,7.86,1,0,942.0,0,1,1.0,-0.25033848158581207,-0.3445237918969637,-0.11700312229730357,2022-H2,942.0,868.0
250928,2184.71,2184.71,0.52,8,0,50248.425,0,8,1.0,0.28554663728027674,1.4464184512129912,-0.24771485101398555,2022-H2,401987.4,399887.61
204825,916.3373333333333,916.3373333333333,0.18365925648924045,4,0,13745.06,0,4,1.0,-0.07779243571509119,0.42302288372158836,-0.25370445319683915,2022-H2,54980.24,44882.61
243532,343.95,343.95,39.0,3,0,458.59999999999997,1,3,1.0,-0.24175898005428692,0.16717399184873766,0.4375422771900911,2022-H2,1375.8,839.3
208813,229.09,229.09,31.04,3,0,1069.0666666666666,1,3,1.0,-0.27466186973411916,0.16717399184873766,0.29578950326845777,2022-H2,3207.2,2211.8
262661,904.5,904.5,30.18,1,0,12663.0,1,1,1.0,-0.0811833679175121,-0.3445237918969637,0.28047450508094457,2022-H2,12663.0,8840.85
223541,126.4,126.4,-8.29,1,0,126.4,0,1,1.0,-0.30407853124571566,-0.3445237918969637,-0.4046045417488585,2022-H2,126.4,136.88
264098,121.0,121.0,82.64,1,0,121.0,1,1,1.0,-0.30562541966876194,-0.3445237918969637,1.2146893945192465,2022-H2,121.0,21.0
208010,6.0,6.0,-250.0,1,0,6.0,0,1,1.0,-0.33856841386326575,-0.3445237918969637,-4.709009439311419,2022-H2,6.0,21.0
201426,61080.95,61080.95,0.27,2,0,122161.9,0,2,1.0,17.157011788568123,-0.08867490002411302,-0.25216688537082077,2022-H2,244323.8,243661.4
60769,94.0,94.0,62.13,1,0,94.0,1,1,1.0,-0.3133598617839933,-0.3445237918969637,0.8494444958844855,2022-H2,94.0,35.6
263319,66.67,66.67,33.75,1,0,200.0,1,1,1.0,-0.3211888359695218,-0.3445237918969637,0.34404955569655155,2022-H2,200.0,132.5
240683,940.0,940.0,21.12,1,0,940.0,1,1,1.0,-0.07101400884007832,-0.3445237918969637,0.11913277998923635,2022-H2,940.0,741.5
226074,620.73,620.73,-2.15,1,0,7448.8,0,1,1.0,-0.16247235454859335,-0.3445237918969637,-0.29526257794498567,2022-H2,7448.8,7609.2
244324,1851.67,1851.67,21.55,2,0,8332.5,1,2,1.0,0.19014372609299374,-0.08867490002411302,0.12679027908299292,2022-H2,16665.0,13073.3
262476,38.74,38.74,44.68,1,0,309.9,1,1,1.0,-0.32918968664650006,-0.3445237918969637,0.5386924977773873,2022-H2,309.9,171.43
259914,305.65,305.65,8.52,7,0,567.6428571428571,0,7,1.0,-0.2527304294251521,1.1905695593401404,-0.10524975159525861,2022-H2,3973.5,3634.96
260263,85.56,85.56,28.57,1,0,770.0,1,1,1.0,-0.3157775910970508,-0.3445237918969637,0.2518034038229258,2022-H2,770.0,550.0
262798,506.0,506.0,20.65,1,0,506.0,1,1,1.0,-0.19533800432194484,-0.3445237918969637,0.1107629553983861,2022-H2,506.0,401.5
263225,96.03,96.03,65.17,1,0,288.1,1,1,1.0,-0.3127783463212555,-0.3445237918969637,0.9035812336636017,2022-H2,288.1,100.35
223282,645.88,645.88,23.15,2,0,1291.75,1,2,1.0,-0.1552678649486649,-0.08867490002411302,0.15528329896673826,2022-H2,2583.5,1985.5
214074,1256.12,1256.12,26.57,3,0,5024.483333333334,1,3,1.0,0.019541985288326368,0.16717399184873766,0.21618712896824407,2022-H2,15073.45,11067.7
260367,367.41,367.41,18.12,2,0,2571.875,0,2,1.0,-0.23503860923860814,-0.08867490002411302,0.06570836770721375,2022-H2,5143.75,4211.73
205952,62.0,62.0,32.26,1,0,62.0,1,1,1.0,-0.3225266079946378,-0.3445237918969637,0.3175154309298136,2022-H2,62.0,42.0
264377,1535.25,1535.25,-1.63,2,0,3070.5,0,2,1.0,0.0995017937188642,-0.08867490002411302,-0.2860023464827684,2022-H2,6141.0,6241.0
263679,224.0,224.0,-166.96,1,0,224.0,0,1,1.0,-0.27611995530324984,-0.3445237918969637,-3.2302217073450343,2022-H2,224.0,598.0
2148230,824.0,824.0,47.33,1,0,824.0,1,1,1.0,-0.10424346385366476,-0.3445237918969637,0.5858840619598404,2022-H2,824.0,434.0
259588,4899.75,4899.75,36.62,1,0,19599.0,1,1,1.0,1.0632992195224125,-0.3445237918969637,0.3951589101130198,2022-H2,19599.0,12421.4
262507,182.6,182.6,-4.6,1,0,547.8,0,1,1.0,-0.2879794332132712,-0.3445237918969637,-0.3388925146419708,2022-H2,547.8,573.02
258070,2057.8,2057.8,7.78,10,0,9260.081,0,10,1.0,0.24919189473049871,1.9581162349586925,-0.11842777329149083,2022-H2,92600.81,85393.56
260403,531.36,531.36,0.67,2,0,1859.75,0,2,1.0,-0.18807335795000904,-0.08867490002411302,-0.24504363039988442,2022-H2,3719.5,3694.62
255990,120.8,120.8,73.06,1,0,362.4,1,1,1.0,-0.30568271183257845,-0.3445237918969637,1.044087437965321,2022-H2,362.4,97.64
235637,44.6,44.6,44.75,1,0,44.6,1,1,1.0,-0.3275110262466758,-0.3445237918969637,0.539939067397301,2022-H2,44.6,24.64
222973,453.67,453.67,6.5,1,0,1361.0,0,1,1.0,-0.21032849898453945,-0.3445237918969637,-0.14122218919848714,2022-H2,1361.0,1272.5
260156,110.5,110.5,45.25,1,0,110.5,1,1,1.0,-0.3086332582691297,-0.3445237918969637,0.5488431361109715,2022-H2,110.5,60.5
201082,786.25,786.25,8.3,2,0,1572.5,0,2,1.0,-0.11505735977403449,-0.08867490002411302,-0.10916754182927357,2022-H2,3145.0,2883.9
264415,10011.0,10011.0,6.92,1,0,20022.0,0,1,1.0,2.527472081058565,-0.3445237918969637,-0.13374277147900399,2022-H2,20022.0,18637.0
256089,91.53,91.53,17.07,4,0,434.75,0,4,1.0,-0.3140674200071274,0.42302288372158836,0.047009823408505826,2022-H2,1739.0,1442.16
253532,297.08,297.08,44.77,1,0,1782.5,1,1,1.0,-0.25518539864469036,-0.3445237918969637,0.5402952301458479,2022-H2,1782.5,984.5
262061,342.1,342.1,29.23,1,0,342.1,1,1,1.0,-0.24228893256958983,-0.3445237918969637,0.2635567745249708,2022-H2,342.1,242.1
257935,878.2,878.2,23.45,2,0,7903.825,1,2,1.0,-0.08871728745938556,-0.08867490002411302,0.16062574019494055,2022-H2,15807.65,12100.37
263821,180.53,180.53,14.44,3,0,481.40000000000003,0,3,1.0,-0.28857240710877224,0.16717399184873766,0.00017442197459932896,2022-H2,1444.2,1235.63
252105,698.9785714285715,698.9785714285715,0.0,2,0,4892.85,0,2,1.0,-0.14005720468511815,-0.08867490002411302,-0.25697508247620277,2022-H2,9785.7,17856.5
250726,59.38,59.38,43.66,2,0,118.75,1,2,1.0,-0.3232771353406343,-0.08867490002411302,0.5205281976014995,2022-H2,237.5,133.8
233630,2679.6,2679.6,10.28,3,0,16970.816666666666,0,3,1.0,0.4273132320360853,0.16717399184873766,-0.07390742972313868,2022-H2,50912.45,45677.82
261740,249.67,249.67,53.15,1,0,749.0,1,1,1.0,-0.26876650607739844,-0.3445237918969637,0.6895274217869644,2022-H2,749.0,350.9
260139,310.72,310.72,10.43,1,0,1864.3,0,1,1.0,-0.25127807307240313,-0.3445237918969637,-0.07123620910903755,2022-H2,1864.3,1669.82
265415,560.5,560.5,22.09,1,0,2802.5,1,1,1.0,-0.17972588968194086,-0.3445237918969637,0.13640667329375697,2022-H2,2802.5,2183.46
243679,200.5,200.5,61.65,1,0,401.0,1,1,1.0,-0.2828517845516919,-0.3445237918969637,0.8408965899193617,2022-H2,401.0,153.8
264478,957.63,957.63,-66.03,1,0,5745.8,0,1,1.0,-0.06596370459965134,-0.3445237918969637,-1.4328463968035203,2022-H2,5745.8,9539.6
50767,140.75,140.75,-209.98,1,0,281.5,0,1,1.0,-0.29996781849187976,-0.3445237918969637,-3.996327779469238,2022-H2,281.5,872.6
262848,1000.0,1000.0,-29.55,1,0,2000.0,0,1,1.0,-0.053826359695119806,-0.3445237918969637,-0.7832055434541255,2022-H2,2000.0,2591.0
259668,13132.86,13132.86,4.15,1,0,91930.0,0,1,1.0,3.4217626537199015,-0.3445237918969637,-0.1830713121527382,2022-H2,91930.0,88114.5
263009,1810.43,1810.43,20.08,1,0,12673.0,1,1,1.0,0.17833008191402558,-0.3445237918969637,0.1006123170648018,2022-H2,12673.0,10128.45
224118,274.0,274.0,-2.19,1,0,548.0,0,1,1.0,-0.2617969143491177,-0.3445237918969637,-0.2959749034420793,2022-H2,548.0,560.0
256551,515.23,515.23,-3.01,2,0,2576.125,0,2,1.0,-0.19269397096181207,-0.08867490002411302,-0.3105775761324988,2022-H2,5152.25,5307.25
260314,16.73,16.73,42.43,1,0,50.2,1,1,1.0,-0.335494689274509,-0.3445237918969637,0.49862418856587026,2022-H2,50.2,28.9
261794,637.37,637.37,19.09,1,0,3824.2,0,1,1.0,-0.1577056465190582,-0.3445237918969637,0.08298226101173437,2022-H2,3824.2,3094.2
260352,57.6,57.6,86.11,1,0,57.6,1,1,1.0,-0.32378703559860145,-0.3445237918969637,1.2764836313921193,2022-H2,57.6,8.0
238730,643.3780487804878,643.3780487804878,0.0,6,0,4396.416666666667,0,6,1.0,-0.1559845759443112,0.9347206674672897,-0.25697508247620277,2022-H2,26378.5,29179.15
256299,587.22,587.22,19.81,3,0,1761.6666666666667,0,3,1.0,-0.17207165659605267,0.16717399184873766,0.09580411995941977,2022-H2,5285.0,4237.9
265530,162.38,162.38,71.39,2,0,405.95,1,2,1.0,-0.29377167097512225,-0.08867490002411302,1.0143478484616617,2022-H2,811.9,232.3
251736,1011.42,1011.42,-2.52,4,0,7079.95,0,4,1.0,-0.050554977141196056,0.42302288372158836,-0.3018515887931018,2022-H2,28319.8,29034.29
207953,264.67,264.67,38.29,1,0,794.0,1,1,1.0,-0.26446959379115875,-0.3445237918969637,0.424898499616679,2022-H2,794.0,490.0
265221,91.3,91.3,22.23,1,0,182.6,1,1,1.0,-0.3141333059955164,-0.3445237918969637,0.13889981253358472,2022-H2,182.6,142.0
214073,2683.0,2683.0,18.63,1,0,5366.0,0,1,1.0,0.4282871988209663,-0.3445237918969637,0.07479051779515755,2022-H2,5366.0,4366.4
212505,4845.6,4845.6,1.31,3,0,25843.2,0,3,1.0,1.0477873661690875,0.16717399184873766,-0.23364642244638625,2022-H2,77529.6,76511.14
261929,5433.22,5433.22,23.3,1,0,48898.99,1,1,1.0,1.2161174726784294,-0.3445237918969637,0.15795451958083945,2022-H2,48898.99,37503.29
243632,834.7760000000001,834.7760000000001,0.0,9,0,2318.8222222222225,0,9,1.0,-0.1011565620672302,1.7022673430858417,-0.25697508247620277,2022-H2,20869.4,21530.0
203766,34.333333333333336,34.333333333333336,0.5252087275622391,2,0,103.0,0,2,1.0,-0.33045202398925755,-0.08867490002411302,-0.2476220932777356,2022-H2,206.0,86.8
200172,149.35,149.35,0.0,3,0,497.8333333333333,0,3,1.0,-0.29750425544776904,0.16717399184873766,-0.25697508247620277,2022-H2,1493.5,1644.0
262280,832.0,832.0,35.97,1,0,1664.0,1,1,1.0,-0.10195177730100363,-0.3445237918969637,0.3835836207852482,2022-H2,1664.0,1065.5
249526,507.9082142857143,507.9082142857143,0.0,6,0,2370.2383333333332,0,6,1.0,-0.19479137569467392,0.9347206674672897,-0.25697508247620277,2022-H2,14221.43,14951.17
229967,2986.62,2986.62,7.56,1,0,29866.2,0,1,1.0,0.5152624327108379,-0.3445237918969637,-0.12234556352550584,2022-H2,29866.2,27609.58
265130,4018.0,4018.0,32.59,1,0,12054.0,1,1,1.0,0.8107123922962931,-0.3445237918969637,0.3233921162808362,2022-H2,12054.0,8126.0
256617,5428.5,5428.5,18.73,2,0,8142.75,0,2,1.0,1.2147653776123593,-0.08867490002411302,0.07657133153789167,2022-H2,16285.5,13236.0
263923,2206.0,2206.0,40.55,1,0,2206.0,1,1,1.0,0.2916453881185462,-0.3445237918969637,0.46514489020246935,2022-H2,2206.0,1311.4
261487,12045.85,12045.85,8.7,4,0,99378.24,0,4,1.0,3.110376878768879,0.42302288372158836,-0.10204428685833726,2022-H2,397512.96,362947.0
262333,6913.83,6913.83,-37.36,1,0,20741.5,0,1,1.0,1.6402542260203796,-0.3445237918969637,-0.9222870967616575,2022-H2,20741.5,28490.7
265243,323.25,323.25,-31.32,1,0,646.5,0,1,1.0,-0.24768871900929762,-0.3445237918969637,-0.8147259467005188,2022-H2,646.5,849.0
251090,138.45,138.45,52.78,2,0,276.9,1,2,1.0,-0.3006266783757698,-0.08867490002411302,0.6829384109388482,2022-H2,553.8,261.53
251285,233.79,233.79,1.39,4,0,759.825,0,4,1.0,-0.27331550388443077,0.42302288372158836,-0.23222177145219897,2022-H2,3039.3,2997.2
209062,605.95,605.95,18.05,2,0,1817.85,0,2,1.0,-0.16670624545463478,-0.08867490002411302,0.06446179808729988,2022-H2,3635.7,2979.45
224010,653.46,653.46,12.22,1,0,3267.3,0,1,1.0,-0.15309649194001848,-0.3445237918969637,-0.03935964311409738,2022-H2,3267.3,2868.0
261018,119.25,119.25,82.81,1,0,238.5,1,1,1.0,-0.3061267261021565,-0.3445237918969637,1.2177167778818945,2022-H2,238.5,41.0
205523,3176.47,3176.47,-3.98,18,0,11294.132222222222,0,18,1.0,0.5696470192136774,4.004907369941498,-0.3278514694370194,2022-H2,203294.38,211380.16
262278,3650.0,3650.0,24.66,1,0,3650.0,1,1,1.0,0.7052948108738809,-0.3445237918969637,0.182173586482023,2022-H2,3650.0,2750.0
242199,605.92,605.92,14.21,2,0,3938.5,0,2,1.0,-0.1667148392792073,-0.08867490002411302,-0.003921449633689046,2022-H2,7877.0,6757.75
207945,165.58,165.58,55.32,4,0,165.575,1,4,1.0,-0.29285499635405776,0.42302288372158836,0.7281710800042941,2022-H2,662.3,295.9
262670,173.5,173.5,64.77,1,0,694.0,1,1,1.0,-0.29058622666692324,-0.3445237918969637,0.8964579786926652,2022-H2,694.0,244.5
254863,14.43,14.43,55.17,3,0,24.046666666666667,1,3,1.0,-0.336153549158399,0.16717399184873766,0.7254998593901929,2022-H2,72.14,32.34
263771,272.1,272.1,-35.19,1,0,544.2,0,1,1.0,-0.26234118990537475,-0.3445237918969637,-0.8836434385443278,2022-H2,544.2,735.7
259505,23.4,23.4,56.7,2,0,35.1,1,2,1.0,-0.33358399561122776,-0.08867490002411302,0.7527463096540244,2022-H2,70.2,30.4
263794,138.3,138.3,18.0,1,0,276.6,0,1,1.0,-0.30066964749863223,-0.3445237918969637,0.06357139121593283,2022-H2,276.6,226.81
262243,44.5,44.5,17.7,1,0,178.0,0,1,1.0,-0.327539672328584,-0.3445237918969637,0.05822894998773055,2022-H2,178.0,146.5
260245,16.4,16.4,60.37,1,0,16.4,1,1,1.0,-0.33558922134480623,-0.3445237918969637,0.8181021740123654,2022-H2,16.4,6.5
265509,58.0,58.0,86.21,1,0,58.0,1,1,1.0,-0.32367245127096833,-0.3445237918969637,1.2782644451348533,2022-H2,58.0,8.0
256965,179.51,179.51,29.89,2,0,628.275,1,2,1.0,-0.28886459714423657,-0.08867490002411302,0.27531014522701575,2022-H2,1256.55,881.0
243649,405.7536,405.7536,0.01798628527263844,5,0,2028.768,0,5,1.0,-0.22405467017603098,0.678871775594439,-0.2566547802362603,2022-H2,10143.84,9961.39
251418,638.4499999999999,638.4499999999999,0.2185396924844023,2,0,1915.35,0,2,1.0,-0.15739626883444896,-0.08867490002411302,-0.25308329759911175,2022-H2,3830.7,2993.54
263369,905.13,905.13,4.28,1,0,3620.5,0,1,1.0,-0.08100289760149003,-0.3445237918969637,-0.1807562542871839,2022-H2,3620.5,3465.4
255705,463.79,463.79,6.15,4,0,2434.875,0,4,1.0,-0.20742951549542316,0.42302288372158836,-0.14745503729805645,2022-H2,9739.5,9140.3
264827,39.75,39.75,25.16,1,0,79.5,1,1,1.0,-0.32890036121922656,-0.3445237918969637,0.19107765519569345,2022-H2,79.5,59.5
260949,256.33,256.33,64.92,2,0,384.5,1,2,1.0,-0.26685867702230803,-0.08867490002411302,0.8991291993067664,2022-H2,769.0,269.8
260376,789.29,789.29,8.92,2,0,2762.5,0,2,1.0,-0.11418651888402327,-0.08867490002411302,-0.09812649662432225,2022-H2,5525.0,5032.0
260768,442.54,442.54,20.01,2,0,1991.45,1,2,1.0,-0.2135168079009293,-0.08867490002411302,0.099365747444888,2022-H2,3982.9,3185.76
249196,272.47,272.47,51.03,1,0,817.4,1,1,1.0,-0.26223519940231416,-0.3445237918969637,0.6517741704410017,2022-H2,817.4,400.28
264519,233.91,233.91,-26.49,3,0,623.7666666666667,0,3,1.0,-0.27328112858614084,0.16717399184873766,-0.7287126429264624,2022-H2,1871.3,2367.08
261842,14654.31,14654.31,-0.84,4,0,183178.9075,0,4,1.0,3.857598466913186,0.42302288372158836,-0.27193391791516913,2022-H2,732715.63,738868.45
236299,36.5,36.5,-0.08,1,0,73.0,0,1,1.0,-0.32983135888124515,-0.3445237918969637,-0.2583997334703901,2022-H2,73.0,73.06
239541,310.03,310.03,7.03,3,0,826.7333333333332,0,3,1.0,-0.25147573103757015,0.16717399184873766,-0.13178387636199648,2022-H2,2480.2,2305.86
258807,434.56,434.56,10.66,2,0,3476.5,0,2,1.0,-0.2158027652372088,-0.08867490002411302,-0.06714033750074914,2022-H2,6953.0,6211.93
259946,72.7,72.7,34.17,1,0,72.7,1,1,1.0,-0.3194614772304535,-0.3445237918969637,0.35152897341603473,2022-H2,72.7,47.86
261530,475.85,475.85,41.77,1,0,951.7,1,1,1.0,-0.2039747980172865,-0.3445237918969637,0.48687081786382536,2022-H2,951.7,554.2
248227,978.25,978.25,17.12,8,0,4768.96125,0,8,1.0,-0.06005688251016727,1.4464184512129912,0.047900230279872884,2022-H2,38151.69,31620.51
262665,30.5,30.5,32.79,1,0,30.5,1,1,1.0,-0.331550123795741,-0.3445237918969637,0.32695374376630426,2022-H2,30.5,20.5
265296,2577.0,2577.0,19.31,1,0,2577.0,0,1,1.0,0.39792235199820625,-0.3445237918969637,0.08690005124574934,2022-H2,2577.0,2079.3
243519,1448.18,1448.18,22.02,3,0,10137.243333333334,1,3,1.0,0.07455965020133859,0.16717399184873766,0.1351601036738431,2022-H2,30411.73,23713.61
260135,359.37,359.37,37.32,2,0,1796.85,1,2,1.0,-0.23734175422403261,-0.08867490002411302,0.4076246063121584,2022-H2,3593.7,2252.7
260912,9.6,9.6,-49.5,1,0,48.0,0,1,1.0,-0.33753715491456826,-0.3445237918969637,-1.1384778851295758,2022-H2,48.0,71.76
223457,53.0,53.0,75.32,1,0,53.0,1,1,1.0,-0.32510475536638156,-0.3445237918969637,1.0843338285511113,2022-H2,53.0,13.08
260709,1533.91,1533.91,12.24,4,0,23775.6,0,4,1.0,0.09911793622129347,0.42302288372158836,-0.03900348036555057,2022-H2,95102.4,83461.25
262100,776.3,776.3,15.22,1,0,3881.5,0,1,1.0,-0.11790764492390679,-0.3445237918969637,0.014064769167925225,2022-H2,3881.5,3290.6
258638,869.22,869.22,35.25,3,0,1448.7,1,3,1.0,-0.0912897056147477,0.16717399184873766,0.3707617618375628,2022-H2,4346.1,2814.1
214554,1164.1357142857144,1164.1357142857144,0.09923977935807679,2,0,8148.95,0,2,1.0,-0.006807908540119609,-0.08867490002411302,-0.2552078068471352,2022-H2,16297.9,14680.5
255970,119.21,119.21,22.46,2,0,953.67,1,2,1.0,-0.30613818453491987,-0.08867490002411302,0.1429956841418731,2022-H2,1907.34,1478.94
257424,26296.54,26296.54,-9.78,2,0,92037.9,0,2,1.0,7.1926412086616915,-0.08867490002411302,-0.43113866651559646,2022-H2,184075.8,202079.7
2078822,975.0,975.0,-25.87,1,0,975.0,0,1,1.0,-0.06098788017218586,-0.3445237918969637,-0.7176715977215111,2022-H2,975.0,1227.2
224576,344.35,344.35,31.39,1,0,2754.8,1,1,1.0,-0.2416443957266539,-0.3445237918969637,0.3020223513680271,2022-H2,2754.8,1890.15
