customer_id,total_wagered,avg_bet_per_session,loss_rate,total_sessions,days_since_last_visit,avg_session_value,loss_chasing_indicator,sessions_last_30d,bet_trend_ratio,normalized_avg_bet,normalized_sessions,normalized_loss_rate,period_id,total_bet,total_win
251878,1610.75,1610.75,20.34,4,0,2416.125,1,4,1.0,-0.05655606027363464,-0.3193213098866135,0.141633060008412,2023-H2,9664.5,7698.65
206119,5646.55,5646.55,-3.76,6,0,44231.333333333336,0,6,1.0,0.45312858936604034,-0.2038251664044449,-0.20150118527009006,2023-H2,265388.0,275357.47
215180,144.97118644067794,144.97118644067794,0.025370324903838285,7,0,1221.8999999999999,0,7,1.0,-0.24167052606436795,-0.14607709466336058,-0.14760532678313917,2023-H2,8553.3,8336.3
274383,134.23,134.23,62.04,2,0,201.35,1,2,1.0,-0.2430270397290023,-0.4348174533687821,0.7353549698886418,2023-H2,402.7,152.88
234207,1641.4,1641.4,36.91,9,0,2006.1555555555558,1,9,1.0,-0.05268524543854467,-0.03058095118119199,0.37755565105674305,2023-H2,18055.4,11391.88
243854,41.6,41.6,35.58,1,0,83.2,1,1,1.0,-0.25472536201854173,-0.4925655251098664,0.35861919685672616,2023-H2,83.2,53.6
238578,241.18,241.18,39.1,9,0,455.5666666666667,1,9,1.0,-0.22952023233543392,-0.03058095118119199,0.4087367297770717,2023-H2,4100.1,2497.05
209307,3271.2566666666667,3271.2566666666667,0.08175685796589886,3,0,32712.566666666666,0,3,1.0,0.1531507534000718,-0.37706938162769776,-0.14680249896296815,2023-H2,98137.7,90114.27
233202,1170.2916666666667,1170.2916666666667,0.34110442553494497,1,0,7021.75,0,1,1.0,-0.1121819216408667,-0.4925655251098664,-0.14310992502675984,2023-H2,7021.75,4626.6
267529,2656.56,2656.56,12.6,3,0,6198.633333333334,0,3,1.0,0.07552018320712962,-0.37706938162769776,0.03143143932560676,2023-H2,18595.9,16252.0
280124,98.58,98.58,81.15,1,0,197.16,1,1,1.0,-0.24752930886019178,-0.4925655251098664,1.0074419170783586,2023-H2,197.16,37.16
277623,1003.75,1003.75,3.02,3,0,4349.566666666667,0,3,1.0,-0.13321461182011432,-0.37706938162769776,-0.10496798265646999,2023-H2,13048.7,12654.75
247169,540.84,540.84,0.0,1,0,9194.28,0,1,1.0,-0.19167591346159848,-0.4925655251098664,-0.14796654783244825,2023-H2,9194.28,10951.9
276054,2852.92,2852.92,11.22,5,0,9699.92,0,5,1.0,0.10031865632354933,-0.2615732381455292,0.011783088351153131,2023-H2,48499.6,43056.19
265856,45.09,45.09,13.94,11,0,69.69090909090909,0,11,1.0,-0.25428460691986426,0.0849151923009766,0.05051027288051103,2023-H2,766.6,659.72
279875,241.35,241.35,34.72,1,0,965.4,1,1,1.0,-0.22949876288936658,-0.4925655251098664,0.34637457233641444,2023-H2,965.4,630.2
233865,2115.96,2115.96,4.54,8,0,7405.84375,0,8,1.0,0.00724734471285136,-0.08832902292227629,-0.08332632071359351,2023-H2,59246.75,56558.45
273003,1546.33,1546.33,-24.27,3,0,5154.446666666667,0,3,1.0,-0.06469171742458064,-0.37706938162769776,-0.4935212421440352,2023-H2,15463.34,19215.9
277978,14.45,14.45,69.2,1,0,14.45,1,1,1.0,-0.258154158846362,-0.4925655251098664,0.837298587987981,2023-H2,14.45,4.45
232110,2048.0,2048.0,26.86,1,0,4096.0,1,1,1.0,-0.0013353820797330914,-0.4925655251098664,0.2344643993949611,2023-H2,4096.0,2996.0
221135,1633.16,1633.16,4.53,7,0,21931.071428571428,0,7,1.0,-0.05372588211851666,-0.14607709466336058,-0.08346870006848085,2023-H2,153517.5,146566.39
220195,658.11,658.11,1.53,31,0,3821.293548387097,0,31,1.0,-0.17686578440088074,1.2398766271226627,-0.12618250653468444,2023-H2,118460.1,116650.48
246141,485.06,485.06,10.72,5,0,970.11,0,5,1.0,-0.1987204175888846,-0.2615732381455292,0.004664120606785869,2023-H2,4850.55,4330.44
208693,612.1307692307693,612.1307692307693,0.08468401673850477,2,0,3978.85,0,2,1.0,-0.18267254096099703,-0.4348174533687821,-0.14676082226519852,2023-H2,7957.7,7283.81
218332,2286.21,2286.21,20.49,3,0,6096.566666666667,1,3,1.0,0.028748363495039442,-0.37706938162769776,0.14376875033172215,2023-H2,18289.7,14541.8
255526,203.11,203.11,24.64,20,0,619.472,1,20,1.0,-0.23432812534593553,0.6046478379707353,0.20285618260997046,2023-H2,12389.44,9336.58
224328,682.91,682.91,5.61,66,0,8888.113787878789,0,66,1.0,-0.17373377109222726,3.261059138060613,-0.06809172974064756,2023-H2,586615.51,553709.72
258569,966.49,966.49,-2.93,7,0,9664.935714285715,0,7,1.0,-0.13792020923464782,-0.14607709466336058,-0.18968369881444042,2023-H2,67654.55,69634.07
277944,1477.62,1477.62,19.96,5,0,2955.2400000000002,0,5,1.0,-0.07336916236158002,-0.2615732381455292,0.1362226445226929,2023-H2,14776.2,11827.6
244782,842.73,842.73,1.46,8,0,5477.75125,0,8,1.0,-0.1535499659717027,-0.08832902292227629,-0.12717916201889584,2023-H2,43822.01,43183.09
280078,265.7,265.7,7.38,1,0,531.4,0,1,1.0,-0.22642358046736197,-0.4925655251098664,-0.04289058392558746,2023-H2,531.4,492.2
272321,8710.1,8710.1,-3.63,2,0,21775.25,0,2,1.0,0.8400269511291669,-0.4348174533687821,-0.19965025365655456,2023-H2,43550.5,45129.3
211800,6345.64,6345.64,17.79,5,0,27920.82,0,5,1.0,0.5414172661380806,-0.2615732381455292,0.10532632451213894,2023-H2,139604.1,114766.2
277053,177.24,177.24,20.16,5,0,744.4100000000001,1,5,1.0,-0.23759526987395438,-0.2615732381455292,0.1390702316204398,2023-H2,3722.05,2971.5
218102,80.48,80.48,37.24,4,0,120.7125,1,4,1.0,-0.24981517341207196,-0.3193213098866135,0.3822541697680255,2023-H2,482.85,303.02
267172,2053.29,2053.29,21.49,2,0,7186.5,1,2,1.0,-0.0006673034344598217,-0.4348174533687821,0.15800668582045668,2023-H2,14373.0,11284.26
251693,52.16363636363636,52.16363636363636,0.174625304984315,2,0,286.9,0,2,1.0,-0.25339127130569145,-0.4348174533687821,-0.14548024400538098,2023-H2,573.8,473.6
247031,606.66,606.66,10.71,16,0,2995.375,0,16,1.0,-0.18336344910774469,0.37365555100639813,0.0045217412518985265,2023-H2,47926.0,42791.12
253342,1066.97,1066.97,8.05,8,0,9069.25,0,8,1.0,-0.1252305037002322,-0.08832902292227629,-0.03335116714813532,2023-H2,72554.0,66713.3
241972,777.06,777.06,6.31,4,0,2913.985,0,4,1.0,-0.1618434866966736,-0.3193213098866135,-0.0581251748985334,2023-H2,11655.94,10920.24
241063,689.7875,689.7875,0.10932714785350564,4,0,1379.575,0,4,1.0,-0.17286520570794237,-0.3193213098866135,-0.1464099549541427,2023-H2,5518.3,4915.0
267392,203.33,203.33,66.89,2,0,305.0,1,2,1.0,-0.2343003413569072,-0.4348174533687821,0.8044089570090042,2023-H2,610.0,202.0
279916,1238.07,1238.07,-44.47,1,0,3714.2,0,1,1.0,-0.10362213768770721,-0.4925655251098664,-0.7811275390164727,2023-H2,3714.2,5365.98
246716,2954.7,2954.7,10.47,27,0,12365.948148148147,0,27,1.0,0.11317253997495078,1.0088843401583254,0.0011046367346022373,2023-H2,333880.6,298908.71
238319,155.78,155.78,21.8,3,0,519.2666666666667,1,3,1.0,-0.24030547171281344,-0.37706938162769776,0.1624204458219644,2023-H2,1557.8,1218.24
257224,104.14,104.14,2.54,5,0,229.10999999999999,0,5,1.0,-0.2468271316829291,-0.2615732381455292,-0.11180219169106256,2023-H2,1145.55,1116.46
215924,379.56162790697675,379.56162790697675,0.024640420558600336,6,0,2720.1916666666666,0,6,1.0,-0.21204389764681325,-0.2038251664044449,-0.1476157191141196,2023-H2,16321.15,15918.99
217520,193.43,193.43,19.83,1,0,580.3,0,1,1.0,-0.23555062086318418,-0.4925655251098664,0.13437171290915736,2023-H2,580.3,465.22
237299,700.85,700.85,6.52,13,0,2857.2961538461536,0,13,1.0,-0.17146811307782223,0.2004113357831452,-0.055135208445899156,2023-H2,37144.85,34723.6
274080,85.25,85.25,-7.82,1,0,255.76,0,1,1.0,-0.24921276601359305,-0.4925655251098664,-0.25930720335435226,2023-H2,255.76,275.76
280216,129.2,129.2,54.18,2,0,193.8,1,2,1.0,-0.2436622827508784,-0.4348174533687821,0.6234447969471884,2023-H2,387.6,177.6
276773,48.0,48.0,100.0,1,0,48.0,1,1,1.0,-0.25391710051953437,-0.4925655251098664,1.2758270010410042,2023-H2,48.0,0.0
274792,12610.67,12610.67,4.23,1,0,37832.0,0,1,1.0,1.3326332878765348,-0.4925655251098664,-0.08774008071510121,2023-H2,37832.0,36232.0
277543,349.23,349.23,66.53,1,0,1047.7,1,1,1.0,-0.21587450499672367,-0.4925655251098664,0.7992833002330597,2023-H2,1047.7,350.7
274876,1521.43,1521.43,55.92,1,0,7607.15,1,1,1.0,-0.06783635981915616,-0.4925655251098664,0.6482188046975864,2023-H2,7607.15,3353.57
207940,3040.32,3040.32,7.08,97,0,39524.10845360825,0,97,1.0,0.12398556334135871,5.051249362034226,-0.047161964572207817,2023-H2,3833838.52,3562445.86
262662,733.25,733.25,31.29,1,0,1466.5,1,1,1.0,-0.16737628923909745,-0.4925655251098664,0.29753845361005504,2023-H2,1466.5,1007.62
246031,1742.98,1742.98,5.55,10,0,6100.42,0,10,1.0,-0.03985661995898718,0.02716712055989231,-0.06894600586997164,2023-H2,61004.2,57619.88
278414,16.9,16.9,58.58,1,0,16.9,1,1,1.0,-0.25784474624127324,-0.4925655251098664,0.6860917130976202,2023-H2,16.9,7.0
277670,1088.19,1088.19,-12.64,1,0,4352.75,0,1,1.0,-0.12255061166758591,-0.4925655251098664,-0.3279340524100527,2023-H2,4352.75,4902.95
264578,229.73,229.73,13.2,6,0,421.16333333333336,0,6,1.0,-0.2309662626735018,-0.2038251664044449,0.039974200618847475,2023-H2,2526.98,2193.47
220465,385.78,385.78,12.61,4,0,1446.675,0,4,1.0,-0.2112585740922363,-0.3193213098866135,0.03157381868049411,2023-H2,5786.7,5057.09
209703,351.99,351.99,18.7,3,0,1173.2866666666666,0,3,1.0,-0.21552594222527674,-0.37706938162769776,0.11828284580688736,2023-H2,3519.86,2861.62
235671,1114.05,1114.05,31.42,1,0,1114.05,1,1,1.0,-0.11928473004815929,-0.4925655251098664,0.2993893852235906,2023-H2,1114.05,764.05
270634,331.17,331.17,37.68,2,0,662.33,1,2,1.0,-0.21815531791423506,-0.4348174533687821,0.3885188613830687,2023-H2,1324.66,825.54
273718,946.34,946.34,11.68,7,0,4731.68,0,7,1.0,-0.1404649700479288,-0.14607709466336058,0.018332538675971,2023-H2,33121.76,29253.39
255524,976.47,976.47,4.57,6,0,2766.6666666666665,0,6,1.0,-0.1366598264596332,-0.2038251664044449,-0.08289918264893147,2023-H2,16600.0,15840.64
239669,3116.37,3116.37,6.92,63,0,20676.889047619046,0,63,1.0,0.13358998318503212,3.08781492283736,-0.04944003425040534,2023-H2,1302644.01,1212543.17
249479,244.21,244.21,25.35,4,0,2686.255,1,4,1.0,-0.22913757103199764,-0.3193213098866135,0.212965116806972,2023-H2,10745.02,8020.78
269101,548.6,548.6,55.58,1,0,1097.2,1,1,1.0,-0.1906958963940521,-0.4925655251098664,0.6433779066314166,2023-H2,1097.2,487.4
253854,1230.72,1230.72,15.83,3,0,6153.599999999999,0,3,1.0,-0.10455037550297347,-0.37706938162769776,0.07741997095421929,2023-H2,18460.8,15539.18
274829,998.4,998.4,12.51,1,0,1996.8,0,1,1.0,-0.13389026791694078,-0.4925655251098664,0.03015002513162066,2023-H2,1996.8,1747.0
214743,346.93,346.93,27.93,17,0,2020.360588235294,1,17,1.0,-0.21616497397292944,0.4314036227474824,0.24969899036790705,2023-H2,34346.13,24753.32
214763,182.17916666666667,182.17916666666667,0.17450998330398193,7,0,1249.2285714285715,0,7,1.0,-0.23697149827179073,-0.14607709466336058,-0.14548188594802602,2023-H2,8744.6,7218.58
208543,149.82,149.82,13.16,14,0,567.1942857142857,0,14,1.0,-0.24105816523376405,0.2581594075242295,0.0394046831992981,2023-H2,7940.72,6895.7
240436,190.25,190.25,0.1019710906701709,1,0,1141.5,0,1,1.0,-0.23595222579550348,-0.4925655251098664,-0.14651469002177048,2023-H2,1141.5,1025.1
201323,517.07,517.07,14.99,13,0,3022.876923076923,0,13,1.0,-0.19467784718525552,0.2004113357831452,0.06546010514368229,2023-H2,39297.4,33404.84
257420,209.19,209.19,26.33,13,0,450.55384615384617,1,13,1.0,-0.23356027692187856,0.2004113357831452,0.2269182935859318,2023-H2,5857.2,4315.2
233806,97.14,97.14,14.41,1,0,680.0,0,1,1.0,-0.2477111676974684,-0.4925655251098664,0.05720210256021626,2023-H2,680.0,582.0
273448,140.36,140.36,24.71,1,0,701.8,1,1,1.0,-0.24225287676198431,-0.4925655251098664,0.2038528380941819,2023-H2,701.8,528.38
277373,350.0,350.0,28.57,1,0,700.0,1,1,1.0,-0.21577726103512435,-0.4925655251098664,0.2588112690806971,2023-H2,700.0,500.0
278589,410.4,410.4,14.6,3,0,683.9933333333333,0,3,1.0,-0.20814929313824235,-0.37706938162769776,0.05990731030307581,2023-H2,2051.98,1752.33
253217,1628.3,1628.3,6.33,12,0,10312.545,0,12,1.0,-0.05433965569432539,0.14266326404206092,-0.05784041618875871,2023-H2,123750.54,115917.32
248334,1329.34,1329.34,1.18,15,0,3988.0066666666667,0,15,1.0,-0.09209557096670688,0.3159074792653138,-0.13116578395574152,2023-H2,59820.1,59112.21
218229,2183.39,2183.39,14.41,12,0,11644.756666666666,0,12,1.0,0.01576313735004924,0.14266326404206092,0.05720210256021626,2023-H2,139737.08,119602.53
220028,647.95,647.95,20.07,14,0,2221.535714285714,1,14,1.0,-0.17814889953055496,0.2581594075242295,0.13778881742645369,2023-H2,31101.5,24858.21
262337,1707.72,1707.72,4.88,13,0,11297.242307692308,0,13,1.0,-0.04430963565508087,0.2004113357831452,-0.07848542264742378,2023-H2,146864.15,139692.43
224956,138365.51,138365.51,4.39,61,0,3141577.585081967,0,61,1.0,17.214320082537665,2.9723187793551915,-0.08546201103690369,2023-H2,191636232.69,183218753.75
220655,543.24,543.24,8.71,8,0,1425.99375,0,8,1.0,-0.19137281539947076,-0.08832902292227629,-0.023954129725570525,2023-H2,11407.95,10414.7
275268,1757.25,1757.25,27.93,3,0,5271.75,1,3,1.0,-0.038054449397919195,-0.37706938162769776,0.24969899036790705,2023-H2,15815.25,11398.66
206005,478.51,478.51,-2.47,6,0,3030.5333333333333,0,6,1.0,-0.19954762271677493,-0.2038251664044449,-0.18313424848962254,2023-H2,18183.2,18632.99
259548,251.76,251.76,7.57,24,0,2003.5570833333334,0,24,1.0,-0.22818407504488739,0.8356401249350726,-0.04018537618272789,2023-H2,48085.37,44444.14
249646,6339.17,6339.17,19.3,5,0,27892.340000000004,0,5,1.0,0.540600164278928,-0.2615732381455292,0.1268256071001281,2023-H2,139461.7,112551.9
260551,1760.65,1760.65,10.13,27,0,41668.63333333334,0,27,1.0,-0.03762506047657153,1.0088843401583254,-0.0037362613315674994,2023-H2,1125053.1,1011108.24
203785,190.96,190.96,7.06,22,0,642.3272727272728,0,22,1.0,-0.23586255928545735,0.7201439814529039,-0.04744672328198251,2023-H2,14131.2,13133.42
256026,670.53,670.53,52.29,3,0,1564.5666666666666,1,3,1.0,-0.1752972519293696,-0.37706938162769776,0.5965350988734801,2023-H2,4693.7,2239.58
224228,217.0142857142857,217.0142857142857,0.26357711803041267,1,0,1519.1,0,1,1.0,-0.23257214115623942,-0.4925655251098664,-0.1442137538296247,2023-H2,1519.1,1118.7
238657,3149.62,3149.62,15.65,2,0,14173.3,0,2,1.0,0.13778915425409383,-0.4348174533687821,0.07485714256624708,2023-H2,28346.6,23910.04
222154,3271.98,3271.98,0.97,8,0,38445.7375,0,8,1.0,0.15324210378824088,-0.08832902292227629,-0.13415575040837577,2023-H2,307565.9,304585.55
234346,566.9,566.9,-1.08,3,0,1889.6666666666667,0,3,1.0,-0.18838477367032788,-0.37706938162769776,-0.16334351816028156,2023-H2,5669.0,5730.26
224421,890.0,890.0,50.29,1,0,1780.0,1,1,1.0,-0.147580197056378,-0.4925655251098664,0.568059227896011,2023-H2,1780.0,884.8
249671,2561.25,2561.25,11.1,4,0,5122.5,0,4,1.0,0.0634834014148809,-0.3193213098866135,0.010074536092504974,2023-H2,20490.0,18216.5
276296,370.0,370.0,11.85,29,0,2117.9320689655174,0,29,1.0,-0.21325144385072634,1.124380483640494,0.02075298770905587,2023-H2,61420.03,54141.38
254548,4158.29,4158.29,7.04,57,0,43917.37263157895,0,57,1.0,0.265174955223431,2.7413264923908542,-0.047731481991757196,2023-H2,2503290.24,2327096.43
279501,1789.33,1789.33,-9.43,1,0,5368.0,0,1,1.0,-0.03400303863414479,-0.4925655251098664,-0.2822302794912148,2023-H2,5368.0,5874.0
214729,465.9260869565217,465.9260869565217,0.23295167175237716,2,0,5358.15,0,2,1.0,-0.2011368559073843,-0.4348174533687821,-0.14464979695804506,2023-H2,10716.3,8219.92
276236,1936.0,1936.0,7.73,1,0,3872.0,0,1,1.0,-0.015479958312361961,-0.4925655251098664,-0.037907306504530364,2023-H2,3872.0,3572.6
227857,453.44884984025555,453.44884984025555,0.10306441599980379,8,0,17741.18625,0,8,1.0,-0.202712616903488,-0.08832902292227629,-0.14649912332625897,2023-H2,141929.49,127301.61
251903,395.11875,395.11875,0.09490817633939165,1,0,3160.95,0,1,1.0,-0.21007917533069645,-0.4925655251098664,-0.14661525134037456,2023-H2,3160.95,2860.95
274582,608.0,608.0,48.36,1,0,1216.0,1,1,1.0,-0.18319421935639,-0.4925655251098664,0.5405800124027533,2023-H2,1216.0,628.0
214826,454.85,454.85,6.42,38,0,6308.075,0,38,1.0,-0.20253566444591778,1.6441131293102527,-0.0565590019947726,2023-H2,239706.85,224328.85
273300,804.5,804.5,47.65,1,0,7240.5,1,1,1.0,-0.1583780655196795,-0.4925655251098664,0.5304710782057519,2023-H2,7240.5,3790.5
232185,2359.88,2359.88,17.23,3,0,14159.300000000001,0,3,1.0,0.03805221109376953,-0.37706938162769776,0.09735308063844764,2023-H2,42477.9,35159.9
278864,7840.75,7840.75,-12.92,1,0,62726.0,0,1,1.0,0.7302359926663463,-0.4925655251098664,-0.3319206743468983,2023-H2,62726.0,70828.8
258151,75.05,75.05,36.08,2,0,150.1,1,2,1.0,-0.250500932777636,-0.4348174533687821,0.36573816460109343,2023-H2,300.2,191.9
229568,571.14,571.14,2.39,11,0,1661.5,0,11,1.0,-0.18784930042723555,0.0849151923009766,-0.11393788201437273,2023-H2,18276.5,17839.51
252643,1728.72,1728.72,5.16,59,0,15646.413050847457,0,59,1.0,-0.041657527611462956,2.856822635873023,-0.0744988007105781,2023-H2,923138.37,875539.46
278279,130.0,130.0,76.92,1,0,130.0,1,1,1.0,-0.2435612500635025,-0.4925655251098664,0.9472154499610115,2023-H2,130.0,30.0
200808,1315.6,1315.6,42.18,2,0,1973.4,1,2,1.0,-0.09383080737238832,-0.4348174533687821,0.452589571082374,2023-H2,3946.8,2281.88
234944,1466.97,1466.97,-11.68,136,0,7593.744411764706,0,136,1.0,-0.07471416001227195,7.303424159936514,-0.3142656343408675,2023-H2,1032749.24,1153415.05
247641,500.530303030303,500.530303030303,0.03789677614651122,2,0,16517.5,0,2,1.0,-0.19676665972679538,-0.4348174533687821,-0.14742697597844323,2023-H2,33035.0,31783.08
245000,545.48,545.48,4.4,6,0,6363.933333333333,0,6,1.0,-0.19108992387481818,-0.2038251664044449,-0.08531963168201634,2023-H2,38183.6,36503.94
279245,94.0,94.0,52.53,1,0,188.0,1,1,1.0,-0.24810772099541892,-0.4925655251098664,0.5999522033907764,2023-H2,188.0,89.25
225045,1630.39,1630.39,9.68,5,0,2282.54,0,5,1.0,-0.05407570779855578,-0.2615732381455292,-0.010143332301498052,2023-H2,11412.7,10307.7
277109,2028.63,2028.63,-5.61,6,0,8790.75,0,6,1.0,-0.0037816360228225526,-0.2038251664044449,-0.22784136592424895,2023-H2,52744.5,55700.9
279457,227.4,227.4,21.87,1,0,454.8,1,1,1.0,-0.23126052037548417,-0.4925655251098664,0.16341710130617584,2023-H2,454.8,355.35
269860,193.31,193.31,38.42,2,0,676.575,1,2,1.0,-0.2355657757662906,-0.4348174533687821,0.39905493364473227,2023-H2,1353.15,833.22
270980,53.0,53.0,52.75,2,0,132.5,1,2,1.0,-0.25328564622343486,-0.4348174533687821,0.6030845491982979,2023-H2,265.0,125.2
211293,125.97,125.97,0.0,4,0,314.925,0,4,1.0,-0.2440702022261587,-0.3193213098866135,-0.14796654783244825,2023-H2,1259.7,1622.1
220474,91.5,91.5,-47.57,1,0,274.5,0,1,1.0,-0.24842344814346867,-0.4925655251098664,-0.8252651390315496,2023-H2,274.5,405.08
248015,433.5,433.5,2.88,31,0,5775.298387096775,0,31,1.0,-0.20523197429026266,1.2398766271226627,-0.10696129362489283,2023-H2,179034.25,173886.3
243797,163.975,163.975,0.0,2,0,655.9,0,2,1.0,-0.23927051812150638,-0.4348174533687821,-0.14796654783244825,2023-H2,1311.8,1365.96
279499,98.13,98.13,43.65,1,0,686.9,1,1,1.0,-0.2475861397468407,-0.4925655251098664,0.4735193362508138,2023-H2,686.9,387.1
277396,395.88,395.88,9.53,3,0,1451.5600000000002,0,3,1.0,-0.2099830364141153,-0.37706938162769776,-0.012279022624808235,2023-H2,4354.68,3939.79
263941,205.19,205.19,7.77,4,0,1179.82,0,4,1.0,-0.23406544035875815,-0.3193213098866135,-0.037337789084981,2023-H2,4719.28,4352.75
278021,1802.5,1802.5,34.12,1,0,1802.5,1,1,1.0,-0.03233978801821869,-0.4925655251098664,0.3378318110431737,2023-H2,1802.5,1187.5
238031,666.95,666.95,5.2,9,0,4742.79,0,9,1.0,-0.17574937320537684,-0.03058095118119199,-0.07392928329102873,2023-H2,42685.11,40463.92
208996,815.1941176470588,815.1941176470588,0.08770051160676268,1,0,13858.3,0,1,1.0,-0.1570274962134338,-0.4925655251098664,-0.14671787360586216,2023-H2,13858.3,12642.92
272267,916.62,916.62,14.37,4,0,2520.71,0,4,1.0,-0.14421833438394427,-0.3193213098866135,0.056632585140666866,2023-H2,10082.84,8633.84
252728,1127.48,1127.48,-3.99,26,0,8586.209615384616,0,26,1.0,-0.117588643808836,0.9511362684172411,-0.20477591043249901,2023-H2,223241.45,232149.2
258173,740.81,740.81,13.19,7,0,3492.412857142857,0,7,1.0,-0.166421530343395,-0.14607709466336058,0.039831821263960135,2023-H2,24446.89,21223.15
227357,1489.27,1489.27,13.09,29,0,13352.068965517241,0,29,1.0,-0.07189787385166817,1.124380483640494,0.03840802771508668,2023-H2,387210.0,336534.29
247639,1273.37,1273.37,5.61,25,0,7436.4804,0,25,1.0,-0.09916407035724473,0.8933881966761568,-0.06809172974064756,2023-H2,185912.01,175483.32
206890,390.7,390.7,-6.6,1,0,390.7,0,1,1.0,-0.2106372230648744,-0.4925655251098664,-0.2419369220580961,2023-H2,390.7,416.5
273160,354.47,354.47,17.77,1,0,1772.35,0,1,1.0,-0.2152127408944114,-0.4925655251098664,0.10504156580236426,2023-H2,1772.35,1457.48
205088,8299.74,8299.74,5.6,8,0,47723.525,0,8,1.0,0.7882022341396885,-0.08832902292227629,-0.06823410909553491,2023-H2,381788.2,360405.94
258010,3108.02,3108.02,8.21,3,0,6216.033333333333,0,3,1.0,0.13253545451054596,-0.37706938162769776,-0.031073097469937788,2023-H2,18648.1,17116.2
249043,643.5,643.5,10.1,9,0,2645.511111111111,0,9,1.0,-0.1787108938540835,-0.03058095118119199,-0.004163399396229552,2023-H2,23809.6,21404.05
279070,590.0,590.0,-53.39,1,0,590.0,0,1,1.0,-0.1854674548223482,-0.4925655251098664,-0.9081299235759847,2023-H2,590.0,905.0
200953,565.81,565.81,2.31,6,0,1886.0333333333335,0,6,1.0,-0.1885224307068776,-0.2038251664044449,-0.1150769168534715,2023-H2,11316.2,11054.57
